ProductID,ProductName,ProductPrice,BrandID
0e689640-3ced-42f7-9cc5-84cae938ddbf,especially,361.32,920631ed-0fee-497e-8c9c-b877d4e12f27
2b96d951-8cdc-42fb-bc6c-fda5ad9d10d4,officer,369.45,5955c6e5-aad7-4581-a115-4465d5ba671c
69197c54-4f05-44dd-9bf4-4d82c10c46e4,into,98.27,3e518699-de2a-4593-8ed0-5f6c0af69380
9313f462-a9ca-4e0f-8ce4-3fa9d6e1bf6a,my,25.28,25bffff3-1023-46cb-a1d2-91a0d0ab3929
7fbc8ae9-1d7c-49dc-9d54-84aee5214c34,population,439.53,da94d55f-145c-42ee-b3c4-85fc20a2b936
35d73d3e-40a9-4b2b-bd55-7b2b81277a99,determine,718.65,264fc298-a09d-4457-ba42-eeaf2a11d6c6
c77a9579-b250-491d-8249-74f4af8fc661,science,348.82,d8686252-831b-47b4-a8b6-fde281115db5
aca5291b-f72c-4373-91e4-dfb3c5982343,simple,514.99,f1ee1bb5-636f-4c08-b6ce-79cfe54714f7
d8927239-f53d-40a0-b9c0-2023c65226e1,sea,937.22,90b86728-53ce-43e1-bffb-26c58ea8d93e
253e4076-c48f-42b1-8c5b-49c247473484,role,135.73,c56efdcb-c490-4296-bbf6-e080d383b8a6
77cc2c49-7116-49e7-a9d1-4a67e2cda2db,approach,744.0,d8c20be3-5f45-4b7a-936e-0de47bcb7536
f0dfb08a-55cf-4622-bde9-214930c24347,or,937.43,6045221b-62af-486a-ad16-bb0c1fca9f72
c665b0b4-9e6a-4e0b-8d0b-d5163ad92ad0,itself,445.64,1f6db267-4b35-41a0-82ef-e59da5e86c4e
df1e9489-9754-498f-9327-dda8dc717af1,indeed,761.05,891b199a-46fc-43b8-89f6-3c3eed898935
4bcbf1da-d830-4296-be7a-6b89b6f2aa5c,rock,900.25,c4098d65-9a39-468a-a4b6-d2396de69a88
53d99569-522b-464a-8285-c621b8edb81f,call,619.88,7b519a11-eb2a-4fee-87b0-e4147ff67f5d
ac4c1a4d-b3fe-481e-bf26-2beccfdefd1c,security,28.77,58f15d83-26b5-45a5-b3eb-49bc7908c2cf
b5c62f57-2392-40e4-b101-d9547c044dd8,nor,952.67,4b73fb7e-0c92-4bbd-a1e1-4f6ee4835aed
98df8989-66cc-4c58-ba4c-977af192e44a,property,646.44,98f11265-5028-45ca-9352-d2b6cd3d073c
9242cf0c-bd0b-4e39-9532-34828a365090,manage,162.36,813983ed-e2f0-46c1-b978-136901c6e1c1
69e1c185-5470-48a6-9e36-d286d65d2ac8,power,639.57,e034f766-930b-402f-b454-2fbee9d9feb6
bbf9529f-2342-485d-b08d-39e36f97cb7e,PM,868.54,23deba7a-71cf-4f5c-86a1-3c3660cc638d
746aa0b1-ec0d-4a3c-a1f9-131a4ef5d4b6,parent,640.19,19c3d803-0780-4569-9ef4-2b22b45ae28c
d1a4f615-5f9c-4b53-8fcf-eef3da79ccd0,example,527.71,4a5792f8-7a26-43ef-9a54-6fbc1c49de8f
b20d055e-e95d-40fd-86a4-d89f3e4cefa8,action,29.65,66a62aa0-9670-45ba-b1e6-1e658ed48281
05e6d180-4a11-421d-a83a-4e0d1602e33c,occur,355.34,50043feb-e170-4ca6-9c36-3aec6202e5e2
6769b665-762e-45ee-91d6-7f5b11d5b518,quickly,645.07,29f42994-4946-4651-a616-c00bcb2d912c
740c9555-cc70-443f-bf5e-3ab588580dff,blue,979.15,682fa228-f846-401f-94d2-94ed4b9d10fb
ce74ca0e-d791-46dc-a3d2-7ffea0327085,soon,229.5,68d7ed19-3423-47d3-9198-2046915e9428
83098559-38ab-4290-9238-0f97c8255946,I,218.91,2144f7fc-8a7e-40fc-a3b3-3ba5ab8df33b
f7b6d721-206a-43c0-bc0d-39ec02513c12,development,275.69,15c027cf-278a-491e-9855-b735f69b7398
a134abaf-cd34-4d10-bfb2-046246cd5820,consider,172.33,b5354655-7df0-40f7-b172-01a8fa85bbc1
93fc5f85-1414-4b82-8d90-7a041ea531ee,land,646.55,f8e66bc2-99f3-4e40-8ad8-b6fdb0552510
f768150a-b078-4672-a7e2-2c17e2cbbfc1,or,991.7,84918771-0af7-4294-87aa-6a6ef2aed305
a12ca2ab-eeef-4173-a667-4bc1bb3a4ef5,expert,423.68,25b96542-c6fa-46a0-8a02-b308acd22a51
6893aae5-ebe0-4159-ad30-afa9d356a265,try,856.55,474303dc-55e2-4ca9-bc1b-1d7eccad97e0
c21a1181-bee3-4f6f-b768-488489f1e2cf,room,610.72,5094826c-a5a3-4c32-9e93-77d47db2fddd
6049689a-e296-4a59-90ce-0da6c1dc3610,report,734.82,2539f524-76c1-4d5d-a6a2-2b07678dbd75
75630370-76e3-46a4-a50a-6e9c6e3cdce8,cultural,370.74,17a72f93-4f9c-4dfb-a503-53d5356f3436
45b386a5-0319-4a58-a2f0-5a01135ced22,employee,456.38,c9393f29-ea09-4d6b-9244-5a7c54f65713
79348671-bfa8-4b5d-a199-103bbf626119,just,754.56,ecf73f3d-8f2e-4d84-a81b-b2356bce424c
5070b52f-1bfb-4753-916b-fc9c9c43c3be,last,821.07,3fc2a491-7465-417c-be8a-90515460a46a
554d5e96-bb10-4401-bf60-3a191a3ab094,section,439.14,dad981f0-ce29-4f72-b09c-6a9ca981c189
3493879a-a907-4350-90ca-2e0effa68ca3,card,538.68,32fdeaf1-29b5-4bdf-92e6-ad0f52934e3b
a8403950-fabf-4b78-87e2-91f400f1066a,partner,817.87,4075244b-da5c-4022-b700-8c35e2405fb7
0a170d6f-792c-4b2f-95e5-4b07153079ea,marriage,177.08,4777c744-3079-4989-ac30-48f3d7dfa98a
257abecb-f05f-459d-9136-b0def92cc073,magazine,302.07,c3f66d41-fe72-4cb2-a4c7-bb8a86371e05
c7b25d6b-ac55-4da3-ac51-adc1d1264710,none,665.56,67e78c31-8a44-49b2-b50b-35a36c57e186
91fcc526-bcbc-4bc4-a5f9-1053424949af,away,849.54,d621fcb6-98c3-4e3c-bca4-a87b5f58764e
8f193c07-4230-4380-ab34-b08ee83a2668,option,406.1,6122ff04-65f5-4e6d-be1d-fd6a0cd5a430
da3fa9d7-f7a3-4e7d-b0b4-50cc372881ad,pay,754.16,084e441a-baf9-44b5-b6b4-0dd9fc16800d
dabeb604-8e32-45d7-b079-39f16c2033b2,professor,146.72,017e8533-d764-42f8-914c-5b1ac72fccb7
b54c0987-1086-488b-bf51-d4bbb25dc28f,Democrat,22.07,48884a3a-53d6-4fc8-8471-280009bed42a
09ae693d-7fb5-44bf-9bff-d37cacd71218,cut,873.07,85292c66-cf60-46ca-a192-7077f5e12c9f
f98ff433-2e7d-42b7-95d2-adcc806858e0,wrong,802.34,1820994a-c032-4af8-bfdb-43cdd19b72dd
d4c6119c-61fc-4e9e-81be-e81b297f0c9d,price,489.25,3ab2510e-09ee-4bdc-b233-e92db8a37081
d26f2db4-5aae-4dfb-bd9d-ffd02353874f,official,175.64,32e9378d-1d54-46d3-885d-94d69bd7a5a2
837acc6e-280c-4450-a326-f3e30d4d1c39,best,226.68,748ce2bb-be72-41ac-9d6a-6a304ca6c900
824f99a2-a45b-4d80-b7be-40a70334b932,claim,40.52,d059a386-e277-4555-953e-e29097329ce6
9fe3106e-17a4-4cd3-ba81-ffaefb5ebb22,home,147.48,9a0330be-e22d-4936-9817-f453b1541811
9e7cec63-b9c1-4021-bd41-504dc0fa3add,doctor,604.97,e6058b91-229a-4f36-80e4-8fc9db3d41f1
6fed18e1-cf8c-4873-81ad-1630dc27c011,statement,673.52,388a6ea3-903a-4b4e-91ae-05dd61601973
41c34e66-f460-467d-b585-c2b57e013ebf,issue,865.24,36b5df31-59bd-4861-b3f6-0c35bdc085f0
3d5cf964-9172-404a-b6c0-fbfd326cef3f,fire,330.29,e79e7579-46da-40de-a109-6d278cb90ab0
06fe8800-4a80-41f2-8419-4fd628a4dab9,price,590.72,27d30f1f-e026-4919-8cb4-17d2674ea2b1
7f826325-a206-48cd-a222-7749a223c372,lead,593.82,854fddd9-b707-49a9-b91d-8a06f6e9a031
0e757c44-c6fb-4159-a249-6120bf1d0e4b,dog,908.52,c9c53e16-38bb-4da6-a3f2-3dd2734b6dc9
4e171c7e-abf1-4519-ad5e-363bec8512b2,tonight,918.94,8ef8131e-0b6d-4c4f-890c-38cb7ff90c79
0ece4b56-e7ae-4d7d-b3f8-498327109626,least,965.11,9dd713d6-5bcf-4a91-a401-c7fa2b46648d
cb95a4ba-a48e-4f7d-b8fc-600bda6386b1,each,774.83,64a3f944-3d06-44d6-a046-e9979641c1f5
369aee3f-c0eb-4305-b088-50b828a42f98,after,254.38,74a138d7-b165-4c52-851d-d9e7596998ce
ef4f87a5-9d5b-4037-b5f9-72d09d82f42e,wide,625.75,d2938297-7075-4c38-81a4-b0cdf2fd3df0
8ed5da8a-f0c0-43e3-b31d-f8cb6699ed9c,so,555.6,8db23014-8728-49c8-9c9d-b4fd33f5fb56
d8286960-92b8-4b60-b744-37422bf309f7,anything,871.56,f68c9f33-c1bc-49e0-94ec-f566be815343
1805b43c-0c30-43c0-9b40-81fa2a6cb6c3,space,445.72,231a3dd9-3acf-45df-9d28-9477df0a5843
62f447fb-4cf9-4350-aafe-b6748575ee04,election,993.4,0544c004-c629-4363-9213-494c32e69956
a71c5046-8401-4545-9604-136eaffdca1e,you,971.28,c58631fe-b2b4-49e7-baa1-4cae958fb932
e27c0050-cda6-417c-96ea-6494f67f5dbf,wall,954.62,1a9ea5ee-b01f-4ffc-b423-275af3c76e44
ac0da6f7-7e2e-404f-ab93-9ca9228fbdf8,east,987.08,9fe26471-7e39-4414-a6e4-e96e79a540d1
d9392795-08a4-4624-8dc6-91573f8bf7fa,main,276.56,ebf05b14-cc61-4407-a135-d392fd14b845
20cc1ebe-0acd-46ca-9078-bb64b33f1cc3,audience,241.67,1daf8e2c-fd41-4eb4-9ba6-56157af89dfb
0031c0a1-d504-4b90-bcfa-18659d627325,economy,786.67,3761a2a5-1221-44fc-a487-a1047399622f
bc91ce6b-20f2-4bb1-8770-838a34ef2657,entire,939.94,42e19c66-7aad-48ec-bf1c-362a7895b89e
49665a2e-8090-4dc4-bd80-26f812b88b07,their,180.85,39b8a7c8-5781-4f2e-9cf6-aad8ab38b665
c5e622d0-2b75-4ab0-a131-cb9ef30e5539,decide,340.86,eaa058bc-7446-4f50-8c79-1e9f9e016e8e
594b3c89-fd4c-44f6-a4d7-7cf213de0c5c,majority,898.73,79e080f3-beca-4d70-9c6f-6100d8746037
01efc84d-0bd8-467a-8481-24210e9485cf,several,899.44,9a700e63-a36b-4f4f-b65b-d19ed75cc499
3c66c669-55b1-47a6-9e18-6602f7ce959f,available,813.45,d799ef27-a7f4-41f7-af0c-13c1717e38f2
7e8694ac-dc3f-4447-9952-423cf552addc,federal,914.62,1aa0482e-c2a8-4231-83fd-ba892552e4ae
0e3f1b5c-3473-4b8a-a1cd-95bee25f024e,return,749.64,dd70eaf7-988d-432c-b96e-c0e08ebee6d6
b52ef776-30ef-41ee-b721-6c3866c70b0c,must,995.76,e24e4fa1-2da4-4681-8314-7918d243dcf0
e4c66726-1e3a-4f63-875a-e469e3d48c79,real,835.03,e3c0a7c1-6472-41c9-b53c-16ed828a8957
8ad55013-0873-4a46-9951-5a503356c4e2,leave,935.21,c3599990-1513-46fe-bba1-1d753dad3633
1b2087fc-3a13-4f6e-ace3-c798d433126f,least,85.98,86efed91-2608-4e30-bb1a-77b44db5c58f
2698bb39-8312-4624-9251-ef1072568c1d,mind,851.4,b7e497df-c79b-4dc3-ac21-e6db26debb24
a54595a6-19b2-4742-aa8a-adab240a82c7,cost,431.41,9a56ee7e-1d7d-40f4-b096-c972cdd86ee1
26e4fbe8-ad6c-47b1-9d0f-969154e12445,could,500.36,137fd829-6ad3-43a8-ae05-9d351dd861f1
6b3437e2-2eaf-4fec-8c75-ed9919ca72f8,itself,414.21,27c101bf-31de-41dc-a15e-2b81805ef9a6
d6a3090e-21e8-4ee3-babd-c11afc5a5f08,game,357.35,385bc042-6a03-4b33-9882-ae0060612f93
9f5e3124-d8db-45b9-867b-387a238b8300,picture,45.38,b0e77731-0ae5-4132-8367-06afdab554f7
3d510f9f-ddce-45fc-bcbf-0ed02ca7c11d,wear,772.8,fcbf2cd2-fb05-4e6f-bc89-616bf2397baf
b71b1f4a-9288-4536-9ce5-e1d237d847be,event,64.0,6aaec371-cf0b-458d-8b08-be68b3448fbb
7be59638-ba6a-48f6-98ef-8041010e0135,seek,600.23,3f78a20b-aaef-4783-962f-fe8054a2473b
afc64de3-8cbc-4c0b-b501-d309a18ca96a,suffer,629.07,5bad1510-f1d5-40ce-9555-2da4a038a386
a4db17db-88a4-417c-ac8b-d13b500d5025,arrive,303.51,c4587ffe-8ffb-4156-a1e6-3ece84b2f451
8a477207-fc77-493f-86a3-55b50f2b2e6e,executive,422.41,b5d3606a-12e8-4215-b29e-cb9e38722f6d
7ccb916f-605c-4dc4-a112-12d16e9c1bfc,real,539.09,44a4dcee-d372-479a-aba2-f6593f07f729
b9cfe0b0-ac80-458d-ac7d-3c21596ec2ed,rather,579.08,f1b6f0c3-98f3-4b3d-b4b3-beeb65554a90
b7f2102e-5190-4291-8a34-f0d805901a13,clearly,435.21,9cc46d6b-0e1e-44ce-8284-26d8b94ba196
329ef556-27a5-4077-be37-ccee1ed412d6,show,790.89,6ed4065f-6352-437d-99aa-3fccf679184b
690139eb-c04f-4c12-a299-804728c46150,success,865.37,65f86637-e586-4148-a9e7-991e39981c8b
0096bfa7-72a0-4ed7-a85d-ace8aa8f6abf,poor,195.31,7b526df5-44f9-4553-870c-e07c4366e918
e4452b68-be40-42af-a802-ef912524b5ec,spring,934.39,a7894db4-add9-4549-bc39-c3feae29b1c5
98430b6f-a809-4786-a6dd-b3d10412395c,off,207.66,fafa54ff-3e49-4db5-8558-047f1120f8d7
f587a398-cbbf-4127-b3b3-2db59551c594,open,540.19,05a11860-e185-4e06-a632-c6b295212869
bf3ab80e-9f57-4870-905f-f85d7696f8ec,baby,797.19,11f1c794-3666-443e-afe9-8b59a2a73ff8
3f354c8c-634a-48a6-b2f6-df5ec50d8113,gas,344.16,636bfa74-74a2-4ad0-af66-2d2fd641647d
ce6381fd-4ab9-4237-a88e-8a23a9b129ed,trial,476.05,d1cc7b6b-4459-4b50-bcb2-5dad8229fec7
56354c86-438b-4be9-bbff-9b74886bd88c,always,813.47,332bafde-fee2-4d80-850b-a18e5669ea4c
bf5d6172-86da-49b5-88b4-a9967906eec5,true,78.49,5b10733f-6ba6-4753-ab86-6eca317be3ff
5fbc115e-b34b-4d11-a5d9-9f180e90b7fe,major,807.68,75aec451-d3fe-48dc-b06c-bd38eb02574d
c6f516c7-4f2a-46d4-b498-5f92928e539f,able,533.83,f04c83de-42bb-45ce-99ec-40085d71317a
c5dc1af9-1466-4df5-b12a-8e79f6c5edc4,series,912.39,16bf5e05-a9c8-493f-ae0d-5cd60fd96619
82105efd-e7e2-4cbd-9997-01991b48e038,ability,338.68,0f3f6f5b-5143-40ee-bbb7-0f6f31e723f6
df1b69e3-6b45-4399-8964-f99d1d7e5715,local,280.17,6351c632-64cb-41c1-9aac-a3d149836ca0
dde1695f-357d-4cbe-86b4-82e054aac311,ability,818.36,e8234320-98ac-43f8-92fc-edb2895afdeb
34763f05-f9a1-4e41-a1c1-3750a7cdaf3e,or,713.91,08053ae6-a331-4cd3-94dd-1bf145e86665
e1f494eb-9e4e-45bb-89aa-a0f70cd893a1,player,726.54,ad196602-4637-432f-bf7d-71d16b3dc72a
e0e2a7ca-cfef-41fd-83b2-ca04b7f07fc5,window,156.51,2650729f-4729-4596-8ed8-87072d1b4bb1
9842ff9b-1a2f-4b18-becb-7a33cac22f71,never,132.47,11b99659-c69f-4084-8437-0f6e4d1bec47
aafaa05b-4482-445f-b9c3-e04ba30139a3,office,745.06,ff43b99b-601f-424a-895c-ee01d69d276d
ecfac927-e132-436a-ba3c-98563b9037c7,power,870.55,b1c0e41f-1829-423c-baaa-4fe335f88eb2
cab42d1d-7ff8-4c8e-bd79-d73265af0964,program,305.6,ba6162f0-6b5c-4e4a-847c-a742e6ed6f44
b3824dee-cdd5-4a3c-aabe-9fd69b7e0c09,operation,351.93,8e824ab1-7c2d-47aa-962f-3c7bc84da26b
7e18bf20-7728-438c-beef-cfbcceaaf702,decision,957.65,270eaceb-4de3-4879-8e5c-1c0b7adde41e
b2e1eec7-8a18-4044-9c01-b3ae74b3a58e,only,154.83,ebb751e4-1ad9-4fed-b960-759594d5a1f9
765ad9ce-58a1-4151-964e-b674a68ab77b,total,469.12,11b5d6a8-2b9b-43d8-a2e5-1898bf3c9e34
5db0c948-81e3-4b87-9987-7d942cb501dd,against,454.65,cdc9b39d-5e52-46f2-932c-93303785d29e
ea16b3f5-51c4-48e2-ad0c-8275c8104360,beautiful,456.85,b9e53007-f7f4-4630-9908-17b507c99ae3
70461a1d-1ffe-4942-abb9-1d23d3853690,clearly,772.42,9eb86eaa-dbe4-4934-b374-879202e90b64
e348dc98-df29-4699-b6ab-d8120638cbe0,say,373.81,5132ddc3-3afc-4982-8277-5b8668269789
78b32aed-91aa-4a77-bdfe-66b1f2381a07,man,33.46,20a947fb-091c-4fe1-958e-003feedaa9c7
8ea6401e-0e18-4a69-b6ac-da921c9a9798,land,924.46,f3a8c930-43c7-4473-9f13-811674f03079
8f179253-d8c8-4d31-a414-8c7f4830a0cb,play,185.28,ba63aab9-ad36-4be6-8906-91b0488b0e97
be239650-bb0f-42ca-a11e-484fb027f9de,grow,766.21,1b05fff2-157d-4a78-98df-a4f8c8ed6a77
3cb54523-e3d8-4aec-b116-b50ae75036e4,walk,477.35,f1f57688-60ed-407b-963c-94042ce025c4
02c64193-c433-4178-b839-43cefc5753ab,voice,274.19,9ce5f687-1c52-4cda-8028-e16995b82bee
59eb24ab-19e2-4666-9a11-bf641225ba54,present,619.69,629ecb5d-1a7e-42af-a94d-045d2bcbd3e6
25d17d70-453b-48af-8be2-618dec1e5342,majority,968.93,2e15329d-8ea6-4c3f-b953-8aa06f65f962
fb370023-968e-41e3-a9db-789e7b50d580,each,934.6,2f652aeb-70ff-4d87-9975-d73b3fd888e7
4d9715e1-f656-4307-9cac-b6600ec456c5,result,52.56,fe6a51e4-a516-4fee-9cf1-4f8622fb66c2
0c2e2b9d-6551-4a46-b943-2c1eff5af389,language,913.14,625c3e45-07bf-4959-a0bc-d79b3e13755b
c7dfcfcf-9132-494f-b460-f9df38c4ffe8,discussion,152.58,e034f766-930b-402f-b454-2fbee9d9feb6
47984677-8d03-4994-a5f0-a40caeb798bf,fire,907.56,d9342903-d4ee-41f2-9c4b-d915809cac99
25c91e6f-c2e6-4fdd-9ed0-55745df29259,lose,370.87,7a737bb3-0b22-488f-a1c3-ebe7f0236b01
f10b9818-be45-4f4e-899c-e5b068240c0c,where,683.18,9cc6f1df-fcbe-4b79-9423-e920a7c40e0e
b890e040-b33e-4451-8f39-d2ee70c255a0,consumer,188.51,9c40d2e5-9784-49c9-9d77-2baa447ea3c6
18277ed2-7188-4d3a-bd91-ac0d10c46911,indeed,853.02,b51c864a-c5c5-480f-a6cb-f95d24e8d658
5fbf3239-5fc3-42f5-9b2f-f1d164c75aec,picture,504.52,47bb4966-cfcf-4557-b00b-531b8ee37be8
a0094eb5-4c32-4f57-b31a-3dd40e3c62f4,example,281.91,f86ebea7-0a01-4ebc-ad4b-3acaa99af1bb
9c30fa42-3179-414f-8868-cabfcb782ce3,fight,806.15,fe16ce9d-d084-44e4-97d6-e05745dfbfce
b62e966e-68e0-4c30-85e2-afed68eb9ad5,budget,295.06,719e8132-7060-4247-9168-e69c977a3a90
34d6f875-1fac-49a7-b6c8-dc5ddd492db5,product,470.41,347c911a-66bb-41e1-bf8b-cfb3621989a9
00daa27a-6fdd-4833-9eec-a1344235fa34,space,231.41,70cb3435-b7b3-4f98-b0c1-9f09edfcef3d
11a6f8f4-fc9c-43e3-81f2-54af3354c54b,left,813.69,b73d8db2-6b26-4e80-8b26-42a36ac7d163
f498fd71-12eb-41b4-ba9c-305245298e3c,wonder,594.04,e09839f6-c985-4fd2-89f8-d4841ef02fd9
23f5ecae-a10c-45ef-9a69-c01ce0935f8e,across,675.84,9f5e8b13-4e74-4b5e-b3a0-c8ca50272b75
9d3d39a9-96e9-4d0f-933c-cd2651a4e218,majority,64.04,89fd902d-4bc1-4c2c-b9c0-7711ca9a14cd
352f4e58-519d-4233-941b-67f1fc6577cc,grow,121.72,2e341410-481e-40b2-8550-29ee5ce45aa1
f1fb3fd6-6d2b-4914-b6b4-323f733365ad,security,890.66,80fb5b94-2912-4772-9f12-d6b79e5ddef8
2091ffbf-6a81-4b02-b9c2-a0703925a3e4,with,738.41,85457b60-fe73-44fb-b3d6-05adcb799102
88a3b8d4-03b9-4e51-90b5-abcc6f661489,method,87.81,45b674ab-92c7-4f96-9198-96703926740d
f733b0b0-a1ce-47d5-bb9f-063b76ca3fe3,sound,846.18,bef06def-5ad0-4707-aa06-e9923932af9b
3f14bc9a-c888-4cb9-8db6-5250164369f9,add,539.29,6b1604d5-9fbc-4d26-9bf2-6a83cbfa94af
af621849-d74c-48a0-a728-962f56aaa11e,weight,582.86,94fb7fc4-f0fe-4dcd-92bc-b3cbd448d3a4
57e8ca58-1b0c-4a4f-8a45-88ae380017a5,forward,580.81,198bcb60-197a-48fb-a968-2538d1d6a5b1
7d8747b6-75ba-4375-ae1b-2c9183d07443,if,444.16,0b69fe05-5053-48d8-a7d6-a4b7f02c534d
919cd01e-bbdd-4b7f-97d4-6879b230b54b,the,854.66,5fe4d6d0-a66c-4b45-8f51-46cf61786896
df8a0b30-920a-45ed-abc6-3ff9b567a35f,feeling,378.25,a60bd12c-574f-4d03-9148-f970ca7f41a5
8a0298b7-713b-4bfe-b587-fed7547f11ac,strategy,749.14,edbe12dc-4aa0-49e8-b7e1-84246f83d104
a565f204-10a6-4eb7-b8b9-13f71a2dd525,role,978.41,54c2c00e-275d-49b4-b560-3352911a1e2a
ac715cd1-f9e3-4128-9541-8814b12e0007,know,648.68,b3820420-98e7-4342-9f2c-7c4cf60db008
07cbc88b-001a-443e-82f9-7c2da78ceeb9,sport,40.9,37f5d7e5-85f9-4298-abe8-330b5140b8da
24ec60e1-7c88-49d8-bbd9-cd8ef731b594,budget,397.89,14ddb180-5654-4d0e-b0e9-d04c17818904
26a19ff6-7a98-4a39-98aa-799ea7040d10,cold,37.33,896ad09e-0555-42d5-9b41-6a88ac20fe0c
ba0e59c8-9c22-4ef7-8b6c-12008cb08008,every,739.84,cc6a25aa-8ebb-4390-b040-8c2b99cd0e66
3011fd6e-261a-446b-8c6b-5aaddcacf81d,structure,29.17,98157eef-b471-4652-b4a0-057f3489feb4
490c54ca-7faf-4936-a50f-9e52bce1ad44,you,770.25,83f65f7c-0eb0-4dec-a3ec-90ce91510a48
ee3694fb-4452-4230-87ec-41175979197e,although,978.28,b9ef8b11-8dd8-43d8-ac7f-e52932c70a08
63b0fbae-caa1-4839-b3cf-e3b591fe7a6d,tough,784.6,59018720-44d0-433c-8cbf-0bf111e18956
249daad7-bb0e-42bd-8fa7-5a8d638ed5ff,list,681.43,2120fc7e-aab0-46ee-bf51-0d98ad7495d8
de80b6d2-dcd1-4fb2-bbca-55245c7e842a,gun,146.05,d04d4d03-2333-4c00-b240-5a8253827960
df3d93e5-c3aa-469f-bb03-e4e0947f13d7,challenge,847.85,621ff617-9939-43e0-a545-7da742187329
1c55c2df-1b5e-4acb-89c8-e43cfe8efdce,century,79.77,27018d5a-82ae-42cf-a1a7-f9ff34d4d059
f7a16536-3383-45d0-920d-97f27678fd4d,market,174.47,6e9caaa8-3934-4e9b-b8b5-1cf99c0888b7
55862030-b34f-4e07-9e0f-a3df99d65e14,sister,999.09,f0cee7ba-015a-486d-bd7f-70c63f767942
d7d0244d-7164-4e02-8077-e93b5b6a8079,discussion,164.4,828288df-859f-4a2a-be35-31d968bbbaa2
74c96436-f70c-45d0-81ca-adfed142e942,cause,836.69,edf2ecd0-41ea-4535-9d26-1cb417d88957
01a199f3-a826-4a6a-b38e-039576f9db99,conference,694.45,18956c6b-69a4-4ba5-a312-6731c1e4b084
e892cb01-c038-4b66-a015-e122284ed534,movement,450.79,00748534-727b-408e-844b-ee08f46de883
b7d4eff1-5fa0-4a97-8a6a-a6b2cad31b81,strong,652.18,7343b6f5-6137-47eb-bc1b-68002cd1f702
f86f977e-40d2-4699-b080-339b66bbe319,day,881.8,996cdc6f-85d5-4ef3-b306-7288dbf92b35
9adfd2ac-3e1a-4e4b-8e9a-60b0a849edd4,executive,220.83,9d13e499-2158-489c-ad1d-5a88f2d4ca6f
a991802e-d673-4674-9b4c-f87c74837b83,magazine,430.1,6d6ce457-62b3-4b5a-8143-4bff149f8f2d
ad5f81e8-3531-4b71-81e4-52d2266188e7,agent,962.96,5437acfc-1f4e-4ac0-9142-12f6e8c64c63
edb78fca-a5e8-4797-8f0a-b2a57a0a3816,pull,778.11,828288df-859f-4a2a-be35-31d968bbbaa2
24aa6483-c319-40cd-83ca-10386d2492d8,assume,338.64,59f00f37-5b6f-4c49-ae15-ccf7f7de1da9
ab421583-3000-4211-860c-45b5d16e936e,fly,560.51,8c31a6cb-c6dd-4a0a-ba08-319f92a78d34
e9abeb2c-57b5-4a11-acf8-aef952175ff5,every,999.02,efe0b2d3-a6b4-453c-905d-60637d0b8779
407276ba-4948-4908-ba19-77e510d087bb,sister,53.63,fc2e39f6-70fe-4515-98e7-f1e08fdcb98e
46b52769-1d7e-44af-b927-00097b1806a3,mention,393.58,f2021199-4f9d-4728-880a-81b2dac09a44
df43a2d8-7b9c-47a5-97b7-6cf0b22fd238,cultural,862.18,08462650-2e22-42e7-9a2d-713c4594810e
8d2ebdee-d178-401a-9933-a272de0725cd,pick,384.95,0cdc27a4-5826-4601-87d9-ecdfe9f890c3
9c8e9e75-9834-4778-b576-3e2a9dc7160d,about,288.35,3f3c03e5-9885-436c-8b03-30b4639d61b8
cc72ba32-9f21-4a82-a150-56c7634b1856,risk,401.42,364a1743-4a9c-4d65-b42c-9cabc036966b
a7ab5520-7cbb-44b3-89c8-12235f1651d8,build,433.84,ef78521d-ae5e-44e4-b144-a92ec64fd8de
d9df97c6-6aaf-41ab-bf7b-bda4f722135d,moment,40.29,f1d123f2-0d95-415c-9ac9-74d8c0e2e611
802988f3-e515-444f-b6b9-51771a75ac9c,itself,537.42,5c46117e-d1c8-4faf-a578-08e523fb3616
bd7e2d6a-1718-44a8-894c-15e0db2732b6,protect,334.95,b8ed9876-7460-487b-b031-a1f352822926
a9f459c5-a714-4b5c-bb67-5257ae81b029,bag,228.19,fbac0cee-d57a-44a3-82db-fb2bb416a73d
468b5141-e06a-4349-a6f1-2751f7c60016,ball,375.85,128c9ca2-074b-4fa5-98a6-509df97f49bd
9a019d79-934b-4224-a116-15a70dcefd49,author,417.6,ff4d424a-55f5-4c39-924a-7ac7e6e4fc58
52287660-829c-4b5c-91d0-558000492bf7,note,212.72,746d651f-3a8b-4835-ac58-79366ed45b21
3b76cfdd-478f-4bc4-85e7-3a671145bd61,environment,716.12,88abead5-c56c-47a5-850d-a0b48bc88961
88e49ab8-06e9-426e-9c64-752ea9c5ac66,full,436.7,d0a937be-38f5-4e1d-8195-ce67aaed844c
9e450068-220f-4036-8d37-6bb62c725bf1,floor,554.23,289552bf-16f8-46d9-90c6-95161c000c82
081d978d-8722-47ec-a6bb-87af2c961e7a,note,627.38,0379f07e-5f70-4619-bc44-a13050dafa7c
4156e998-03d9-44d6-888c-c8716bca87ec,never,473.58,96b8d035-0cc3-41b6-9c2b-582bb83db921
56ebd6ae-1a39-4864-8a87-c737ff026327,analysis,288.39,25d6ae80-deda-49dc-9928-21a08746e306
