ProductID,ProductName,ProductPrice,BrandID
6f7464c1-0163-4f56-a97a-8640140dbe01,issue,377.18,5d9097cc-b9d9-4612-93c8-06dc48fc17dc
b9f46e01-3736-41ab-a43b-81db430e505e,relationship,609.6,ac46ebb9-5b41-464a-8cb9-475913a8cb13
5b775587-6874-416f-8f42-938b6adac88e,magazine,413.63,c9b4d008-059c-47d6-8fb4-3fb52178dc7c
e0ab0865-36b6-491c-8dec-6e59c5e9eba4,real,598.67,2dc1a30e-4d5d-4bab-940f-80dce78e3157
8447e98e-806b-4f7a-99c6-d19be5174432,why,955.6,92113bf1-089a-413c-9c24-7e58774d7aef
53e88db4-b4a7-41cd-9889-825d1eeedd22,perform,536.26,e006ac2b-c0a4-413a-a704-b223973b7724
c780031f-a8c5-4599-a1bc-9252082994e8,defense,205.12,c472ccaa-d3c2-4316-bb1d-21942c3053c5
97e32607-b18a-4441-b45f-7f952cb2e70a,manage,475.46,edd54a5b-5ca7-4ed9-a04d-d0c77702e191
81f75330-1dfc-425a-8702-392f21653fc7,arm,573.15,4f2c699f-38e4-4475-bcd9-0f567a819170
41703d44-4a39-4d60-9d8c-c11e2b02d0ec,say,213.51,482c315e-84f2-419a-bfee-2db253642670
1b50c5ba-fa20-4fa0-b7d2-67132aa1a4ee,reason,954.25,bd79be8b-2032-4a51-a1d6-1d9ee4ab8e65
0f1f67fe-fa8f-4eff-b474-9aa0b7fb7194,those,12.47,ca8a2a08-e595-4006-81a2-a34df7f260fa
8fb31bbc-0754-4e9b-947d-2037328d29b1,parent,33.78,982dd527-f2da-4b6d-89ca-0b181e7bbf5c
5c250c13-6498-46ca-bca9-da37576f4e86,list,619.93,5e22f704-266a-4b99-9c37-ecfe10c42112
9cb33c12-cc80-4dce-8c41-20d768c5d854,guy,41.02,b2412523-9acf-401a-ae51-99a190e5a60d
cf80212d-8e5b-43d3-8e7d-b2d76c3cbc57,even,426.11,743c195a-2dde-43a8-bfd6-d112419dc33f
3c2800a7-ac7f-4639-bc2b-ca8f822444a9,kind,819.07,3e00c5d3-720c-4b58-af4a-a7eefe1cc3c7
bcddd7e7-c91a-4621-adec-79e61c53d3cc,beyond,904.34,2864f6e1-6ad3-46fe-81c1-6d2909f284f4
c372df4c-746b-487b-a393-8f14a0747c0e,radio,171.36,0de350ee-84cd-4b09-b5d3-623ba42ab264
c3fd97fe-dc1f-4630-bf9e-13662813fb67,benefit,969.28,558268ba-ca01-4c54-8c84-43ea83de8b0b
4d6f5eb2-e354-47dd-98d7-7f618007ad0a,list,704.43,0810fe66-9c84-4110-92f9-d9fc96e3e555
f9b7bba5-5b41-47f7-ac73-3bc2bdf75ba9,than,932.28,419b8b4c-7615-4c0a-944f-a2831d965f2b
03890c88-d633-400f-aac5-412f7f50e090,box,975.94,e5e2438b-3618-4fd8-a614-cc217d4914f2
62fb9267-2a5e-40a4-a091-18a6a2e4c35c,manager,424.13,015f5f93-543b-4ec5-8299-905d42c160d7
589a4301-ce75-4156-a7f1-e4bf2013694b,weight,561.93,f5ae682f-e43d-4e28-b0f3-429d0e391eb3
7bd9d038-69e5-4d1b-b19f-4ad87b46d66a,authority,890.79,fadffb2b-83df-4e45-bf64-070e91dcc3ff
2429f4d9-11b4-411a-b381-6f77a47d6f30,product,542.46,635611aa-f3dd-414a-882f-6bfd99a02ed1
ce2fb5d9-0099-4266-9f86-c4f07bda8bdd,girl,414.33,665d7161-8ec7-4e47-b607-a538adeb9eeb
0f09a2ac-c227-487e-954d-236fee01ff94,heart,439.12,94b65d42-29f5-481d-840e-aacefbb1e3be
3677d162-5b19-4f29-a064-89737c769727,strategy,653.03,272ab5d2-2708-4442-8f40-3217913d1048
7422f980-5649-4efb-a44c-f6e018270d00,mention,249.71,406d9a2a-008c-4ab0-9c24-99f2b4af3727
60f62283-c649-49cb-ac72-456f2bb55253,current,475.81,4361b06e-15dc-4aa8-aea6-580135bf6491
bd059838-7f97-4f5a-9432-8c4d91ef3a5a,sport,801.77,2e360fb8-2f2c-49b8-a51c-e4f6df8982be
2ce2a270-210a-4783-8c9d-9a8edf32ceeb,your,960.84,b95005f2-e661-4da7-b0c9-ed0e530a49e3
4f4f451c-8d7e-45b1-8153-a755e2f74c8c,clearly,859.18,4218ab17-0a38-44b2-9336-e59de114d2b4
3bb53e2e-61fa-4fcf-8918-07d99b4bc8ed,per,644.56,92e087c7-bdda-4fcb-9cec-1e31cd4ef708
f79ea96a-baa3-4ef3-bc51-2dcc5a14ed59,simply,84.21,affa8d38-a4e5-4700-ace0-17e885b6cf58
49a03fb2-875a-46c8-b97f-15b60ebcbf90,war,126.66,e8a6a718-6316-4d4d-a89d-467f0490999e
c146539b-128c-4ffd-9edc-6419096dd731,wall,538.12,7fcb76db-5d77-4905-b41a-7dd203012395
69d5cda4-6987-47f8-9b1d-831743cec18b,parent,957.28,82bbb388-2c79-42f7-983f-197b08786169
3129f080-8a6f-4cbc-8a37-a4d77a0f37cc,turn,299.43,00f5aab0-589e-4040-8de0-3fc5d7475d76
f86f472f-502a-4bb8-836c-924447cccaf3,describe,10.07,e425fb53-82ce-4264-93c5-082cecebc442
119e9de2-72ba-40f3-8c65-2d47928ee33e,together,996.94,f9dbcaa3-689f-4d8b-a778-3b831edaaf37
e2c113e5-ba0d-438d-b0d6-6ce8297e0702,time,347.13,3f046512-7079-493a-bacb-5b04208c8dab
75a22525-5eba-4294-a9e6-c9d44d9e7381,action,339.57,4ddf21af-ffe8-4710-9bef-8954f11ceafc
93434470-e27a-4fc8-a190-c4eb5849727b,year,291.7,d8e71155-68ad-421e-a009-30dc30792007
197d3d24-18ae-4c84-ae4d-310d46bdffc4,as,17.66,70b7a460-61a0-4bcd-b051-241dbb8a8cf3
f5f80e7e-0c01-48b5-89df-f895d07034d7,compare,747.49,ce7fc151-9daf-4d04-a58a-eda71c2242e2
22730e27-0fe9-4fa5-91ae-c8b29b6c32ab,condition,775.79,092567d6-0848-4b36-85d3-c3e3f8389744
98442ded-b696-4c0b-9b4d-59e2db1099e8,phone,624.94,86dd2c1a-29e5-4f56-836a-9cbc93299685
487de606-8afc-4040-a6ad-ed5cedf423c2,nice,46.33,d2ea59ca-8ec9-4864-861e-fe3de4ada674
bcae90d3-f439-4dfa-8586-9d462846c915,Democrat,856.58,91d85ee4-8fed-467f-8f80-430a479b1abd
5a8f8755-db27-4847-b66b-d8c48833c15f,its,207.49,9401d7f7-9130-4fa9-82d2-b765c65789be
d5a08094-4d83-45a3-93a6-1f774b27e7a6,some,857.78,ef4e5b4f-4dfa-4346-89cb-2f8825c27848
cd6d84f6-3774-44f8-af15-79c3e8c107ee,help,150.94,f26905d9-2b87-4506-a99a-c617e1af8c7b
311ead9d-cc66-408c-b2d0-c6738beddb03,someone,186.67,97d9115e-aed5-4c08-a641-67166f4b1992
c2fe0452-c325-480d-9356-c32daccb1d97,increase,254.8,f0c37f45-8c20-429d-b74e-27ce86a9b12f
8e852d41-3c50-461a-a99e-70c89237c2fe,certainly,444.5,e9d2121e-3ca5-404f-976b-cdfb3765847e
b844c13d-1d45-4565-b393-032ed8e09cd6,fish,662.77,c51906ed-9a57-4e51-bbdd-d7bc3e13e6ed
2df51edf-ea80-47de-81d6-619b8f533dc0,agent,741.38,419eb2ff-3d74-4bef-9f79-29b9f0a15993
4e389c19-1cf3-4b8c-bd11-e2f46882aa99,painting,787.56,eb611d19-3a34-4aee-b9ca-c183e8229d4b
73901d8c-d561-41e7-b643-cac77ace49bf,relationship,454.65,a3f92bc7-d62c-4240-8b55-1bd9dafb45c9
aa640927-479f-4215-a54e-5a0d59e7947e,will,432.49,ad5bf8da-2c53-4013-a826-4e3e76c66ae3
3d6bb38e-f483-4a21-97a7-175725e7b21d,adult,143.21,da70bf3f-8b95-4442-b3b0-87d5bc583aa1
a0c4d2ed-ea87-4181-af65-3eb845c743cc,glass,183.95,0047d188-f3fc-4ff9-9dab-b7294184a1ed
47239269-6501-4925-aa98-e5ebcc11e884,animal,831.47,c646435e-8462-432c-af2b-c984d27d1d9d
c2b33f38-e34f-44a4-9a59-0937e1591f18,out,782.35,0ead80b4-1d56-4534-89e9-4b24019f04d4
f56a1906-7ed6-49db-9fb0-eb31f1a6530b,particularly,156.14,fcdda07c-318b-4ea2-b88b-309477f43efc
c1012aea-e306-42cd-9ada-3ccd9e4ce616,write,533.25,57abe388-96cd-47fb-b73d-b30576ed8eda
d240b9c7-a45a-4f8f-8cd7-559205b5ae3a,news,699.69,1893e700-2138-4558-b60c-6bf30da89188
6841c90d-85fb-4202-93d2-f61d1fd3caee,team,968.09,63ffefc0-6862-4f1f-80e1-c24e06b33980
42732622-1750-4f0c-87df-e0f74269ce37,defense,187.63,fdc80ee7-a0fa-4623-b9f6-07193ee21c55
a6f882e4-ed8f-4a44-a19d-14fcbc7a7005,form,325.67,edc94604-0870-45ea-afdf-6a10945ed144
876878ef-8513-4442-a1ab-673ea96e0047,member,533.11,3c955337-7811-4059-9a3d-0cba8470462d
c1288b6f-44bc-47c5-bd92-0d2522e48aee,key,359.64,bb928ef2-31bf-4b15-a953-6a80e7aba54f
6094af66-0d5a-42ed-82db-65ca17fd3abf,election,207.53,02333b77-047b-4e51-9fe5-6e6df9c0df07
dfc162d2-093f-4fd5-8afb-85fbca3173c8,sister,298.12,f8a559b2-cd97-4678-87bb-658c31e67d3a
ea9aaf5a-faae-4074-aac8-c1cba30c34f3,lawyer,966.68,d60c5282-d7ee-4601-9966-243ce661e996
79965b70-78e6-49e1-8857-f6996b8f7d6d,wait,46.15,0482ec8f-3be6-47bb-998c-7bf12e0df06a
b3703e40-da45-482c-a682-0985c1b5c7cd,support,332.11,db53ab2f-5c2b-4081-9901-a3cd8aac793e
556377ba-3d77-42d9-866f-520a46e09e9c,character,477.31,31f14990-2953-42c2-90c7-c4264355a799
cad92da9-00e0-493a-bd7c-db783e63cdd0,particularly,238.95,423146ce-2553-4a90-8b25-5b56fe7f356e
9972a7f7-01c8-4528-9781-222240a56572,develop,165.98,f16ee49a-b042-4b2a-a54a-0f047b686765
993ddea0-0ee5-417d-8db3-1236e8dce6b7,seven,56.44,84852739-a4c8-4d1d-841a-92616eed6277
8b859c56-73b2-4697-82d8-4a3cfd2cba7c,far,553.85,554720de-af87-4c0f-b9a4-47ee671df711
e1f9e13d-92fd-4f2b-aa1f-9246b956240e,score,31.78,aaf57883-0834-4c9f-b822-3daabea65db3
4b984373-c634-42ae-96c2-dc0e6309b1b5,able,942.54,d010a2cd-e92d-4c62-8c1b-ea3224bd497c
569e6054-a98b-426b-9dac-fbb1011e3cf6,mother,262.72,24744e19-95e9-423d-817d-27e9c2de34c1
6a876100-f6c9-4942-846a-c219efa922f6,discover,730.39,b7f273a6-dfd1-4512-b9f7-a3961c33ea9b
a5645b4c-8dc6-45c0-87d0-bc5b7d32fa70,foot,856.51,a9ac0af1-b92c-4ae8-b609-03bd689cbf83
ffab724b-2f40-4030-bcf9-c813984cfbad,according,304.27,04f8cf60-cf2b-4580-80e9-c7171dd9aba8
01402e05-ca4a-427b-aa11-e587b1929b6c,interest,479.82,aeac700c-ac97-4bcc-bd84-e9d79e783b0f
ca7ebe57-2c35-4855-a2ed-0213ee7beb10,kind,909.14,4b7a4c66-504a-4286-8844-5c35edbff428
16658d9f-f7fc-4f45-bc5b-2452c7a7db28,hot,14.44,f5545202-5b21-47bb-a94c-76e6bfd1be32
b838e8b1-515a-4a7c-a6b7-fe3661a4af42,member,861.01,bc3d43e1-ba03-4825-944c-3fb95b728c57
49a61c80-516c-4682-8bf8-1ffcbdd39b19,watch,882.11,1ae927e8-c8b2-4809-abea-3f1fbc6da9a8
f24acc94-ac18-4486-a189-94bc1e2a4f4e,because,483.05,d85e990f-092b-4ddc-9a08-caeeb56ffe99
1b5c53d0-a393-4cd6-9acb-5fee6d27f187,get,14.37,e30aa078-32ec-4ae0-87f8-6ad710fed1e3
5df18257-1b3f-45b2-907d-29754f3064fa,how,388.33,e50c4669-f6bb-431d-be15-40a224f2cf30
f1df1b78-8082-4e36-bc0e-b874dec40019,actually,787.92,f8926f82-3c98-48f9-bc8a-3d2eea302b32
641e16b5-3711-4749-b335-036e8c9cfb4d,girl,628.58,5d573722-d684-4980-a50d-d25885933ddb
31bb521d-59bd-441c-9083-3fb817dec590,here,817.95,7a6fc34b-cf60-496a-8e85-d64ccbace82c
ce271a6a-072a-488a-95e1-4b7ecd35d0ab,law,552.63,b13b51c9-1e3c-4aaf-8772-19618b4efaae
2b9ef12f-3f01-4540-baa3-ae337fb5778a,teacher,850.44,cc280abe-1143-41c2-ac4b-1119dcc59068
5c9bed0d-a04e-4d08-8e1e-1d5dcbf0f2a7,generation,381.92,f467fa47-20c9-4096-a181-e5707ecbf887
bab87b7b-6fd6-4a38-957b-eda968d6b1a3,after,556.99,d99fc001-8ecd-4b50-85b1-3c926fb4cd83
063badb7-8e8a-4ac7-bbaf-91e64eef2989,claim,359.33,b7799b89-da53-4077-a13d-23a3441f0418
ef307407-d3ab-4ff3-b26d-c3f91e831e16,nature,948.54,4602cb6b-b6f7-46ad-b633-ae8633a2da02
64f4329b-90f0-45f6-9c2f-87eb0ef08fbf,affect,99.36,d3461790-eb4a-40db-b4ad-09ad2726163a
52796271-a26a-49a7-a004-3408fd36783d,could,323.01,31f9ae23-397e-44e5-b29d-310e4dd603d8
689543f3-b155-4b1f-982a-573e3fce02b6,natural,529.75,5c3dd9a7-82f5-46c8-bd53-a148652cff1b
9c2c144f-4503-4444-a8bc-333440760826,song,493.44,5c64ec70-6e03-4e2d-93c7-ff9dd41784dd
dccc86b7-b6c1-4d11-85a7-d7ad98218af1,material,393.57,f36e4dc6-5428-4514-bf45-5d3e330d2719
67e69896-8b24-4967-9f59-8796a97fe8e1,huge,470.73,44c9bd0c-facc-40d4-a580-78addef4a285
50a94af7-268c-4eeb-8933-a934f4f91e7e,threat,799.97,e3626712-818b-4465-8f9a-30f61f89ef15
42436f08-4d38-44f0-b1ed-4903079aff62,drug,48.44,59479bce-9f6f-472b-bd73-aeb5bc1f3ad1
82d2c112-a051-422a-bdc5-0ecb123358a3,join,526.16,bc4dd0fd-cd1e-4297-82d8-eb38ebe72146
7a1d935e-5e44-4d14-803d-2106a3b27357,mother,94.58,3e6a3dbc-87d7-4919-827e-86e8c12ef7a0
b143a4e3-dc91-4612-922d-3c217b2e5503,claim,543.38,c016f38f-5e0f-42b4-888f-c131262ce451
864b0a11-7014-429b-8561-0dbefbad0b96,light,323.09,9fbcaf03-5adc-4c46-a6ae-1b0d3ed39a89
449e4043-9a56-4789-af7a-248e558cbb73,heart,71.05,97528964-aa42-418f-890e-360a4773e09c
1a2adf8e-0944-4c21-beb5-9ecede8925bb,speech,296.05,fa889c0b-701f-4b4c-9b47-174f99f8c312
058ef959-91c4-47ac-a3ae-98880ba49566,low,907.16,1a0d70a0-9921-4cdc-8eef-08a99f07156c
4be2aef3-6904-42b2-b94b-d95519201171,successful,874.12,bbedc2fa-ccb7-4777-8da5-e4b33792dafa
29f4a725-e7b7-4070-9e93-217c0a3709e0,stop,690.53,7aae8f0a-009f-470f-a4ca-e2d76045d2c4
7805bdc5-68b8-4c9a-a2df-dbb9c85c7782,interesting,759.08,8254c6b6-0680-4162-adfe-90a7b0378460
17ed86db-b6ad-43a0-9823-8023bc93ca32,serious,300.59,eb649a64-07c1-48fe-b061-51b548a74ba1
c4eaa50d-9e8f-4f54-9f98-f0aebf746459,enjoy,175.27,4aef8450-7de0-4f7d-9656-b6cd27478961
7b80d8e7-569e-4f2b-b087-3ed569e5c0c9,student,178.01,ff3a18e6-9fb7-4114-bfe2-ca6c4cba8284
ba56d22b-a347-4cb7-bda3-9c84ff68f607,energy,48.67,f7e024e9-ed1e-42d1-bb32-25fb52823429
1ee2f708-3122-4cc1-afb1-395399600728,large,681.3,e4ff156a-b771-4bc7-91d6-5a7eaca737ac
aa861979-faf8-482b-95e0-9d095ca61f20,such,370.49,ba5e5f0c-f889-4d8c-804f-008e7b4a99de
2088322e-e160-4e1e-a76d-f349cc700467,party,509.72,1d78cd42-45b9-425c-9b2c-b7193489ac27
41fee3ec-41b7-4d7d-b320-3970f39ebd1c,natural,592.41,91174d98-4ff8-4050-b45f-1e2dd37cdcb3
8a7dcf70-c36b-486a-8ed9-d05f6c160124,season,479.91,40c53b49-fb1f-4f3a-b065-b1b8b8892e1b
0fb9f4b6-6c59-48d7-9f5f-90e04f4619af,doctor,199.34,a6a7ba5e-c3ae-4056-b8d5-ffc726cbacee
9f1e48a4-3b90-4093-a222-93bf619127c1,through,199.69,27eb05b4-63dc-4f16-ad59-2a6c4c4ca9fe
2ad473d2-6836-4605-9d8c-0d73f850bf93,candidate,913.79,39642f49-4607-456e-8271-562f2cd53b7c
5b99e484-62f7-4b84-babd-e902cf62386d,value,580.81,c0e9943b-9f2b-4612-a205-f2108b978900
4cad99dd-8451-4169-80fa-b53018cf655a,sound,789.79,86d7301e-1571-4abf-8d52-24525e23bab7
42e35c22-0a0e-408f-a870-77699de2dacf,structure,325.9,5c7ef2d5-3845-4c23-8643-65783d660943
bb92c033-98f3-494f-83f3-4a37b6d58b6a,raise,217.54,6e8a67d9-ac9d-41e9-b317-f10d18a94b7b
fe612159-d038-4423-8559-c01bf3abf488,of,837.02,0daa9ebb-a34b-406c-b408-70893bd84ace
ec8b8f76-507a-4a8e-bf58-cc8edd148f41,whose,683.36,4ee26076-14d8-43fd-83aa-5fd0d6c5275a
14e59581-4185-442c-b91d-fdd0f3203555,gun,421.55,3e1f853a-aa6c-4026-8bb4-d4c1c3f53c8d
295ecba5-225a-40d5-b73b-935b84f6ecc1,baby,464.32,e20c3694-5674-41ce-9bfa-fcd99670981b
6f2218be-29c8-4ace-9b01-6a70fd1fb155,travel,826.15,f2ec364d-8433-4901-9cb0-b72570d9a0d8
bface891-c5c6-490d-a959-8eca663284a3,method,940.41,28c6b6ae-daf9-4a2b-8cd2-205a423c7d93
5384cf19-fe24-4f3d-9692-480cd50cb912,control,682.09,bd938fbe-4b8b-46de-abee-6ef039a08c18
c0866edd-d3ea-4d52-b4e0-e550edfbe107,some,678.55,764474a2-e404-4655-ad0a-267ddef03bb2
6cf4990a-3b1d-421c-ab4b-09bb4803f4c8,dinner,567.27,962b7663-c53f-4560-8679-029ab3d1c94b
5f7baa3a-4316-4762-ba1b-11ab8e2cb4b5,today,265.21,a3105a33-d2f0-40bc-b20c-542131b4922a
69ad9041-bd1a-46a1-8ee4-1f37f25ec3d3,certain,290.56,12a953a0-004d-4dfd-9a02-8d50072f1171
09176e60-61ab-472b-a47b-4d04bd129ffc,similar,525.82,ee599733-4f81-419d-8598-dd525ea8bd9f
e1169c58-103f-43c8-bb92-e7bf802ccb11,heavy,86.51,3fc4a611-82a5-489c-98b9-caae116481b9
06377e6d-569c-4f51-ab62-62ad1db1ef50,rule,612.2,4d40f28c-dfa1-4648-92d9-956e71709e80
6daee60f-2f7a-465f-aee0-0ba9705cc8ef,affect,811.5,a525ac68-4d7e-4fc8-bdda-07526de00f20
9d985754-4a66-455c-90de-1440683829ce,trial,978.5,e0413e2e-6c11-4b66-b80b-107ee3382f13
cf19dd86-cc4b-4d05-81f1-ab3682d657c0,couple,205.89,f55b7346-69d5-492d-8653-c2de8bad805d
bff984e2-0534-4400-9be5-b9a11d4d0f44,laugh,94.18,b6a528fd-d570-446a-8034-f8207dbea91d
d7119c93-7a6a-44dd-94ae-a81b6880a1ce,rest,777.38,48d1158e-8fcc-4bb1-bae2-d486df8078ab
4c059e2f-4d0c-444f-b2b6-3ec4ddb80b02,shoulder,527.59,dc549edd-74f5-4fb6-82be-e47f9a4f15d2
39da9e9e-ca1d-43ed-aa19-91d6a69aa90f,represent,38.83,fd5dfbf3-f5be-4a2e-97ff-0b688c8f9873
664cfe6a-5ab0-43e3-818d-5dd73c6039d4,name,26.53,3a352b8c-8743-4a17-954a-c9a4c5d465a5
71552109-8d42-447d-bc5c-bfdc1f98087a,your,374.63,44d43729-1b16-419e-a1b4-c722acaf0a6c
979a717c-be42-46ba-95af-3ad6d85325c3,new,623.58,7d525d52-3bcb-42aa-9861-a27ab996df3d
aee9904a-ce37-481c-bc72-66b5a81e2abd,lay,326.15,60e6f73c-42e9-466b-87db-1ba6e656019e
707cd22d-4b09-4001-9eaf-cdcfda82b443,traditional,937.22,06792c9b-ed07-4ec6-82c7-89d92efdca25
a28e89fd-60e4-461c-a1da-d355ce1d3d41,improve,637.45,dba6220c-c1e3-479d-8a83-50ca09234d95
56340f41-6d0f-4683-b69e-7bf0de49abd1,again,504.53,c60a5ba9-d34b-4a99-ba8d-cb1fcd39e25f
22cb2c5e-b1ef-4842-bb1f-5b9e6587844b,always,466.04,0bc97e8f-303a-4506-b721-23158e633a79
1d98c3f2-6c48-4de9-a128-d6606eb2f539,lead,292.37,ef5d53d7-9a42-4a71-8e01-5c6e55a8cac5
459e9324-96e3-41ff-b7dc-455ae369d620,contain,941.0,8c239d13-4829-4a9e-b3f1-9fab9748f7a9
36c458c3-3025-408e-a282-3c24e991fa99,most,687.52,55439729-7af7-4690-9c9c-af3a4650459e
655807a6-1ebd-4cf7-88d1-424135ff5ec7,statement,752.48,a1a67d5b-c17c-4754-9d6b-0c6c96f3ef5c
9e54b4ad-eb85-4192-a5fc-085befd7e816,almost,613.76,795b9b40-2226-42a6-b787-f48d9b39a784
dada17cc-9d4e-4264-b29c-bdbda995ef29,religious,267.29,a12e33f2-0a33-4725-8eaa-10d854631ce5
46122d3f-ba4a-485b-878f-71ac34be9f90,edge,79.6,cf1ca03b-e31e-4493-93ca-90883f9ad927
28c5b10c-ed33-49b4-80ad-f45a8427bd6c,audience,168.29,9c755298-48f8-4e7c-8218-f1f35fcdb2d9
c677328a-787d-4709-b29a-1beb5f01da2b,campaign,636.12,26332097-8bff-4bde-af0f-dc4d4d2fbcf6
22426b60-6bf1-40ed-aed1-cfab5346b8fe,few,856.32,66cf5e2a-9747-4be1-a148-8be415c8e6f0
9e23e8ca-74c4-43c7-888a-edc7a6a1b9ef,energy,603.88,4d40f28c-dfa1-4648-92d9-956e71709e80
7286dbe2-73d0-4050-b788-11647f6220dd,name,11.06,d2acc885-5a12-4792-a189-33a951487604
5e49bb1c-f91e-4ace-bee1-6893b0db729c,approach,157.54,4e8c1ce4-4286-4a70-b799-8c68191a26aa
8238b2a3-a20f-4583-89d4-2670dfac93f4,recognize,891.63,5932cac6-d003-4b1d-8dd8-19ff6fbd8681
52e938a3-7f6c-4a63-a3fe-820d0a4ac51a,always,889.69,73526b9c-445c-4f0a-b971-4d348c5abffc
8bdd8258-7350-4767-98d6-f2eef5db95a3,service,74.5,fefb9110-186c-43e8-a7f1-eacb3ad129a4
bc545505-dbf9-43d8-a897-df89a0d1cc3b,education,461.8,b4d52246-55d6-471b-be8f-2af9a8c9648c
5e0235a8-acaf-4a46-91d6-ff7f584b8283,policy,385.01,dd8e3822-3979-428e-ab28-41e7845a963f
4d6904f9-c653-4f3c-bed8-b319acbe8060,social,874.76,e30aa078-32ec-4ae0-87f8-6ad710fed1e3
95c330c7-803f-4c72-8df1-0c9bed398536,method,261.96,5af5e28f-9963-4127-a0c8-514e0338b5ef
43431240-00c7-457f-afad-a98a19309aaa,baby,453.69,d6703385-240d-4817-a206-0b6ce1149350
efb87794-60ff-4461-8a4b-d8f7424b22c9,team,403.73,699b904e-5299-4aba-a8bc-e86d7c2eaeda
a809ccf9-49b0-4f62-a57f-0c6efb37784e,stand,223.52,b88b3358-9b68-4473-8dae-1ba5386bc4cf
3ca6e569-ba9f-46a5-a2b8-51c0e28b4ae5,forward,793.66,4176fad2-d9f5-4fba-8afa-40fabe2fe610
8613a78a-28f0-42bf-9d0d-5bbfb0b0a820,arrive,764.79,07841712-72e3-49a9-8e7d-d109b350711e
1e36d7ba-d07b-400d-a522-7aaf690d40e0,series,570.68,8dd0f7d8-c030-490d-9bb2-13d45aaebec5
9f07a790-124b-4992-87dd-90a2dd1cc3f4,billion,604.58,74abd621-7b1e-44cb-a1ce-28aaf55af720
e01456c0-7941-484c-b529-91575286dcc5,skin,572.35,3b471d59-b8c9-4c22-82aa-eec55dd3f44c
04ad6595-0681-4ac2-8efa-09ddf5101c6e,realize,246.97,0ead80b4-1d56-4534-89e9-4b24019f04d4
5a0c956a-94c1-4c02-82fb-e833c9a504ee,stock,145.48,ccf44779-b091-4951-b6c5-acbaed8feeee
f2c23eb9-43ec-4813-a0f2-d713df19769f,sell,169.91,2f08d378-8916-447f-a745-ba7c5d1d467e
62d0534a-ee29-4e4c-9f41-de4db3fdd7ec,because,173.41,9940e175-ff8f-4854-b693-8c7b13b8bd52
cc1f6d59-d341-4b6f-ae50-6efbddbb7366,produce,149.67,7b4aab58-cece-461e-95cf-254001ec4d44
ec307c82-d5e6-48d7-aaf2-bc66f48f16da,I,227.16,29b5b912-fdec-4365-988f-a0dd5192be44
1c66dcff-4c06-454e-b339-7864ebad69d2,professional,393.52,0ecea94e-a4dc-4c41-9794-63414f251461
c30623c2-6e94-4b15-aa46-bacf46e32e6b,why,484.2,9ebdb6f8-3c1c-4d29-83ee-3a7cd0258c61
c246f78f-073d-4004-a98b-3e8a6d7b5fe4,religious,628.93,92ee644b-7a49-4e29-996a-d8052731d736
19bbaf14-7576-408b-ad66-12391e444ada,bring,479.58,bc76e296-7644-41c1-8346-e3022a78443c
579a9b78-8eff-4b22-8f1b-79807ac04a71,reality,717.95,3d4a8f32-92d0-4110-907c-b6e9bb7ab816
ce438d3f-bb37-4537-b095-83ff2ca0f7b1,cup,954.79,897f88d2-919f-4cdf-a3dc-2fc2485977f4
3fe2a09f-b7d2-48cd-a93e-f44b7fa18210,end,672.54,419b8b4c-7615-4c0a-944f-a2831d965f2b
1634cbc5-db7e-4f40-b12d-1bdf7c4d409a,base,365.7,0fe7c530-ab75-41f7-ae54-6c7bf156e7a1
7c84955f-74de-4f23-9729-554c8b43d31f,discuss,875.9,4967d7cc-d8e8-4006-a16d-299f0fe9c569
90f0d943-aa89-4406-ab5e-b44179edd969,that,113.46,e8d75bb3-a976-4eea-af6c-6bc9933a83fb
b28870a9-3c93-4335-bde3-a71911fbee43,positive,33.57,0bc3a151-946f-474b-9349-23ebf3b3fd01
8fe927db-d735-4993-ba44-5ccd4e6b0e1a,off,475.03,e622bf23-8fa0-4848-a66b-161b1d9d877d
e0bae481-45d1-4097-bf30-4f5d2d622003,again,402.47,44c8ebb5-1a66-461d-8236-87ea8aef3013
80c2242b-7142-4d21-a588-ae5e925bb799,green,750.27,cc280abe-1143-41c2-ac4b-1119dcc59068
b2a96b31-1a67-4852-bc4b-50f145a8ebac,detail,83.98,2c5da56b-7413-4657-9b60-316e37085d14
1a9284f8-1dbe-4db1-b7c6-c067452fb60f,admit,830.11,49b909f9-f653-4a8c-a44e-2ccae078bb4a
61291cf3-604c-4cdf-8344-dbc75f3381e1,agent,24.03,6876cd2b-07c4-41d4-a8c5-0b4b1b713d7d
1c88bde0-8574-470d-bb9d-797f5ba9fec7,moment,761.18,785e70f5-2967-421b-8bd2-f3569a79c685
18227020-bf4e-4644-932a-08a56122df86,Mrs,499.88,839e45cd-adcb-4e16-9ce3-78a91a9a194a
aeb88703-4086-4bc6-998e-f5ef9b8b0032,any,287.94,09837e3b-7a99-4b40-b3c4-8fdafa4a72c1
375e3399-8a46-45ed-91ea-a81accd7afcc,report,452.87,36c0da93-a7e5-4e3d-a69b-0bf6bdf58475
d2a04f94-8739-47cc-bed0-fb835878f434,art,235.01,a1ca2b81-f000-47d3-8e5c-8d5112ac615d
a8d65aa4-4c0f-4130-8ec6-03ad03df1867,carry,131.87,f3b63956-a7a6-4872-87d2-449f14bda71e
